Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
HPV+ 0 Gy,720012406,HPV+ 0 Gy_720012406,LYN_501_512,7.568485432190363,0.9997347691891478,6
HPV+ 0 Gy,720012406,HPV+ 0 Gy_720012406,MAPK3_198_210_C203S,5.9923859518071065,0.9973297647794069,6
HPV+ 0 Gy,720012406,HPV+ 0 Gy_720012406,MET_1228_1240,5.8571210063099,0.9956004434268908,6
HPV+ 0 Gy,720012406,HPV+ 0 Gy_720012406,MET_1360_1370_C1361S,6.677963026576615,0.9978870494994856,6
HPV+ 0 Gy,720012406,HPV+ 0 Gy_720012406,MK01_200_209,6.675621852433016,0.9993914137466291,6
HPV+ 0 Gy,720012406,HPV+ 0 Gy_720012406,MK03_199_208,7.653946145458079,0.99991834846665,6
HPV+ 0 Gy,720012406,HPV+ 0 Gy_720012406,MK08_181_191,5.457093874261331,0.9819866071609702,6
HPV+ 0 Gy,720012406,HPV+ 0 Gy_720012406,MK12_180_189_M182B,5.831538956823525,0.9995798725658507,6
HPV+ 0 Gy,720012406,HPV+ 0 Gy_720012406,MK14_177_187,6.073032294867986,0.9948491859378424,6
HPV+ 0 Gy,720012406,HPV+ 0 Gy_720012406,PDCD1_221_229_FS219_220KK,7.861715431081531,0.999796069090672,6
HPV+ 0 Gy,720012406,HPV+ 0 Gy_720012406,PTN11_541_551,9.077331650178346,0.9998776629716862,6
HPV+ 0 Gy,720012406,HPV+ 0 Gy_720012406,PTN11_57_67,7.741408986708419,0.9996606342351831,6
HPV+ 0 Gy,720012406,HPV+ 0 Gy_720012406,PTN6_531_541,8.945522674326558,0.9999765017891777,6
HPV+ 0 Gy,720012406,HPV+ 0 Gy_720012406,PTN6_558_570,9.925151632228358,0.999955284855033,6
HPV+ 0 Gy,720012406,HPV+ 0 Gy_720012406,SHC1_309_321,8.789763062669135,0.9999398780525326,6
HPV+ 0 Gy,720012406,HPV+ 0 Gy_720012406,SRC_524_536,9.641009037778735,0.999967205046763,6
HPV+ 0 Gy,720012406,HPV+ 0 Gy_720012406,STAT2_684_696,9.85451255750649,0.9998266552409443,6
HPV+ 0 Gy,720012406,HPV+ 0 Gy_720012406,TIE2_986_998,8.808557871658644,0.9998151770340918,6
HPV+ 0 Gy,720012406,HPV+ 0 Gy_720012406,TYK2_1048_1060,10.497351349425191,0.9998494499893729,6
HPV+ 0 Gy,720012406,HPV+ 0 Gy_720012406,VGFR1_1320_1332_C1320K/C1321K,7.861247281990591,0.9999283193572089,6
HPV+ 0 Gy,720012406,HPV+ 0 Gy_720012406,VISTA_260_270,8.851357323092648,0.9998093495518816,6
HPV+ 0 Gy,720012406,HPV+ 0 Gy_720012406,CD3Z_77_89,3.7157430596645167,0.9651627279463344,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,DYR1A_212_224,10.895497839436311,0.9998739395168151,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,EGFR_1062_1074,7.987761101767065,0.9994470596769438,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,EGFR_1118_1130,11.604814937506493,0.9999956514872762,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,EGFR_1190_1202,11.176520620882593,0.9999718005240819,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,EGFR_862_874,10.940700561976175,0.9999686918720839,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,EPHA2_765_777,9.685625038040417,0.9999819654732472,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,EPHA4_589_601,8.119262960479139,0.9995681587051293,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,EPHA4_921_933,8.354818261336828,0.9998402772731964,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,EPHA7_607_619,7.89822726484402,0.9998352818698819,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,EPHB1_771_783,9.73144070907756,0.9998780957505998,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,EPHB1_921_933,7.087834247368662,0.9984800694145873,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,EPHB4_583_595,8.786043599948107,0.9998704824272192,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,EPOR_361_373,8.167773127463317,0.999796629299607,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,ERBB2_870_882,5.3689493032713145,0.9947107786184083,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,ERBB4_1181_1193,7.680937218555087,0.999891218933835,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,FES_706_718,6.244376131685245,0.9980590571362095,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,FGFR3_641_653,6.057586603989402,0.9994341204506683,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,FRK_380_392,6.130884137580077,0.9999105725550419,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,INSR_1348_1360,6.991017170830721,0.9998022034876329,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,INSR_992_1004,7.225148587159526,0.9998800841734266,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,JAK1_1027_1039,4.813454530955053,0.9959127842564718,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,JAK2_563_577,5.88133411729458,0.9955266364394731,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,K2C6B_53_65,5.323451532242111,0.9965489524455161,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,K2C8_425_437,6.741714222093221,0.9998201822003556,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,LAT_194_206,10.154565956764447,0.9999739144458112,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,MBP_198_210,10.233167107745825,0.9999205073808419,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,MBP_259_271,9.133251470489487,0.9998846422551496,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,MBP_263_275,4.8497771143709265,0.9935137345062478,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,MET_1227_1239,4.412033522598987,0.9877656949425863,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,MK01_180_192,4.281519393873035,0.9769285866541684,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,MK01_198_210,4.357310336258148,0.9818108300235434,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,MK10_216_228,4.149101395666436,0.9955030187301576,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,NCF1_313_325,4.899869282772526,0.9941398235111917,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,NPT2A_501_513,5.060199590967482,0.9939361236226693,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,NTRK1_489_501,6.547745990822934,0.9978524101460304,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,NTRK2_509_521,10.638142592585503,0.9999895991201101,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,PAXI_24_36,9.387030578186364,0.9996790522853375,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,PDPK1_2_14,6.28752510337925,0.9999590751395929,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,PECA1_706_718,4.529829901540407,0.9739605909466159,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,PGFRB_771_783,4.275348027103099,0.9937900535808618,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,PLCG1_1246_1258,6.5906264475162795,0.999868998130883,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,PLCG1_764_776,7.398739659546348,0.9993930140515611,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,PRGR_545_557,10.11732349847611,0.9999750709678854,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,PTN11_539_551,9.08173879561119,0.9999340867541967,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,RB_804_816,6.646032036715911,0.9985747698272748,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,RBL2_99_111,5.413055985463108,0.9969554956685549,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,STAT3_698_710,5.843912876798511,0.997613727799743,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,STAT4_686_698,5.91239638064869,0.9991498114032283,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,STAT4_714_726,6.421844778618991,0.9954595920046452,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,STA5A_687_699,8.126955894379662,0.9997125963666221,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,TNNT1_2_14,6.424382278245787,0.9978457599400266,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,TYRO3_679_691,6.273660335304993,0.9987082979782428,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,VGFR1_1040_1052,3.9971664841274412,0.9822549592571338,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,VGFR2_1046_1058,3.562911069304456,0.9844122563210805,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,VGFR2_1207_1219_C1208S,5.879485929697612,0.9985929422074329,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,VGFR2_944_956,7.763673474669361,0.9998638971427443,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,VGFR2_989_1001,11.386510131291498,0.9999393285632534,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,ZAP70_485_497,10.697842191679698,0.9999654767584308,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,ZBT16_621_633,7.776144120059477,0.9999182635332303,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,FGFR1_761_773,6.888611399157292,0.9993545702837063,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,PGFRB_1014_1028,5.276472059135719,0.9869507421016896,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,ERBB2_1241_1253,4.425269349755681,0.9881790248646458,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,TEC_512_524,5.982088298944224,0.9974560507213429,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,VGFR1_1235_1247,7.719880415642855,0.9999691829324463,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,VGFR2_1168_1180,8.481058438481003,0.9999715272370704,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,EPOR_419_431,11.434393467719309,0.9999921539056852,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,ERBB4_1277_1289,10.018967765022868,0.9999730686428983,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,FGFR2_762_774,5.382062418825908,0.998908049141027,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,FGFR3_753_765,5.294615894609615,0.99774468781677,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,AKT1_170_182,4.419684389252931,0.9742619745952121,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,AKT1_309_321_C310S,3.442897192188163,0.9555104906946738,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,ARAF_297_307,5.498623690178544,0.9994951575053447,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,BTLA_252_262,6.402026349243606,0.9987985570594882,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,CD28_185_197,9.223874587747083,0.9999759033593727,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,CD3E_193_205,10.904977220225748,0.9999925575461712,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,CD3Z_135_147,6.628532678314065,0.9991126874345573,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,CD3Z_147_159,6.66600456226856,0.9990620354432865,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,CD70_9_21_C17S,5.526054446220195,0.9991536873717934,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,CDK1_9_21,7.4732369468443824,0.9998187946709725,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,CDK4_11_23,6.146337317041678,0.9998989511474141,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,ERBB3_1283_1295,4.173440986725043,0.9895187069142782,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,FYN_525_537,7.469863081019107,0.9995483741124799,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,GAB2_638_648,5.415608976822814,0.9963610312250163,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,GSK3B_210_222_C218S,3.8080235671409874,0.9592636745928248,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,IRS2_626_638,7.233854406844309,0.9998872521283809,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,JAK1_214_226,8.982755580525533,0.9998507883897771,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,KIT_930_942_C942S,11.338358425307206,0.9999860541525097,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,LYN_391_403,6.247245454510318,0.9992869981545347,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,LYN_501_512,7.63987678999924,0.999628350116204,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,MAPK3_198_210_C203S,6.155530392163981,0.9978658375516235,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,MET_1228_1240,5.743849063469186,0.9969381404366356,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,MET_1360_1370_C1361S,7.967590469061477,0.9999443577859224,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,MK01_200_209,7.0451923109817605,0.999701772040377,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,MK03_199_208,8.219753693156198,0.9999378398806651,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,MK08_181_191,5.286270161496804,0.9800406167628575,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,MK12_180_189_M182B,5.96039583756267,0.9958616135193066,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,MK14_177_187,6.198414926934667,0.9983310922313264,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,PDCD1_221_229_FS219_220KK,8.358040529084363,0.9999098469313775,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,PTN11_541_551,9.30256883902137,0.9997261680387359,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,PTN11_57_67,8.48898927778557,0.9999387088811229,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,PTN6_531_541,9.986870830640553,0.9999818634183548,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,PTN6_558_570,10.311797911551036,0.9999705971325761,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,SHC1_309_321,9.788261652515725,0.9999845165762723,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,SRC_524_536,10.537182792446515,0.9998978490047712,6
HPV+ 6 Gy 15 min,720012406,HPV+ 6 Gy 15 min_720012406,STAT2_684_696,10.728427761276103,0.999988556078024,6
